0.80707987768823,0,-0.0427905746987165,0,0.045039106017144,0.102319326416984,-0.0765918138085202,0,0,0,0,0.0413462448435554,0,0.0524327539158927,0,0,0,0,0,0.00312595609152819,0,0,0,0,-0.00924417620642676,0,0,0,0.0234735275658857,0,0,0,0,0,0,0,0,-0.0263196339080609,0,0,-0.023878087726541,0,0,0,0,0,0.0351708976889391,0.057742509361409,0,0,-0.00418925115639507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277803415820335,0,-0.0275261770851911,0.0573094102338463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871219794494119,-0.022092347307696,0,0,0,0.0411055982351809,-0.11156637645915,0.00941388390296299,0.0445408541788401,0,0,0,0.15474650386101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932835756244075,0,-0.0213056554473552,0,0,0,0,0,-0.0181011169324173,0,0,0,0,0,0,0,-0.0513003536043124,0,0.042491285894643,0,0,0,0,0.0211276515260517,0,0,0,0,0,0,0,0,0,0,-0.0646007616241323,0,0,0,0,0,0,0,0,0,0,-0.0538754210482295,0,-0.0145846228965609,0,0,0,0,0,0,0,0,0,0,-0.00615136531510566,0,0,0.0313185696940884,0,0,0,0,0,0,0,0,0,0,0,0.810783228746187,0,-0.0478109750053951,0,0,0.105996648673797,-0.106621676757153,0.0347446212341204,0,0,0,0,0.0714160056353608,0.0572031860361874,0,0,0,-0.0068512516020395,0,0.0406329941258568,0,0,-0.00579138159118811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036052983863754,0,0,0,0,0,0,0,-0.00664627933179504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334283267340585,0,0,0.00726742077007425,0.0436794657370207,0,0,0,0,0,0,0,0,0.00361824354477272,0,0,0,0,0,0,0,-0.00345189330026566,0,0,0,0,0,0,0,0.0228390980190462,0.000844129959263251
0,0.811879972918654,0,0.0362337592499631,0,0,-0.0162879540554296,0,0,0,0,0,0.0298634033933008,0.0150781315420606,-0.038637019836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353183267539893,0,0.0166804993309588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033558117078668,0,0,0,0,0,0.00277072765116304,-0.0148228660891657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022092347307696,0.827935452808761,0,0.0133008955723931,-0.0623319495421537,0,-0.0719626284024732,0,0.0393955694008831,0,0,0,0,0,-0.0587088493543614,0,0.142623923942966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666003627949795,0,0,0,0,0,0,0,0,0,-0.0116301284911099,0,-0.00398149622855323,0,-0.0712657030759575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12133278032058,0,0,0,0,0,0,-0.00250253165019404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446931822961822,0,0,0,0,-0.0200720815140017,0,0.0161108876209746,0,0,0,0,0,0.829413635945854,0,0,0,0,-0.0193761694494977,0,0.0544331106882307,-0.0863306326199535,0,0,0,0,-0.198463647261075,0,0.0499681732477915,-0.0400781433345419,0,0,0,0,0,0,0,0,0,0,0,-0.00156195974875536,0,0,0,-0.00794693987808301,0,0,0,0,0,0,-0.0438625990034272,0,0,0,-0.00113552649926693,0.0203079934325383,0,0,0,0,0,0,0,0,0,0,0.000245744600153641,0,0,0,0,0,0.0150010937228397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000695143465268416,-0.048560221753341,0,0,0,0,0.00765544398265156,0,0
-0.0427905746987165,0,0.745236763592702,0.0397276747848977,-0.0663218503860999,0.0943720458279372,0,0.00814318763669139,0,0.0901846079987129,0,0.141913533802656,0,0.129774447535233,0.00245627906932272,-0.0466771955778607,0,0.162793295425531,0,0,0,0,0,0,0,0,0,0,0,-0.0176007023915156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180532188371668,0,0,0,-0.0217586497346568,-0.0465134128695533,0.0125299421209314,0,0,0,0,0,0,0,0,0,0,-0.0246838295739389,0,0,0,0,0,0,0.0182383152067736,0,0,0,0,0,0,0,0,0,0,0,0.00535998102795854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08063217830973,0,-0.0420759333910493,0,0,0,0,0.110629201018715,-0.00898730502519418,0.185989357434676,0,0.00738315925428265,0,0,0,0.0384737453436108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00855185222656762,0,0,0,0,0,0,0,0,0,0.0885207212953112,0,0,0,0,-0.00495053002718293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017748355550174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610812224933278,0,0,-0.0478109750053951,0,1.08891229268809,0,0,0,-0.0396726464272367,0,0,0.111308163933205,0,0.113855037909639,-0.013557770567049,0.0513845931791738,0,0,0,0,0,0,0,0.0578584112622556,0,0,0,-0.011170474435716,0,0,0,0,0,0.0404595258415651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556496665454505,0,0,0,0,0,0,0,0,0.0281786940378,0,0,0,0,0,0,0,0.0366174900422835,0,0,0,0,0
0,0.036233759249963,0.0397276747848976,0.73787691777853,0,0,0.0168471967333613,0,-0.10949519342672,0,0,0,0,0,0.0376567870680873,-0.0333726093840006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537428318975787,0,0,0,0,-0.0443622031917593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131556818061331,0,0,0,0,0,0,0,0.0245672003650736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123539517012997,0,0,0,0,0,0,0,0,0,0,0,0.00664984323842469,0.0103510170776871,0,0,0,0,0,0,0,0,0,0,0,0.0133008955723931,0,0.870997401605173,0,0,0,0,0,0,0,0,0,0,0,-0.0691654445787583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257161983440844,0,0,0,0,0,0,0,0,0,-0.00095934865071004,0,0,0,0,0,0,0,0,0.087117562279442,0,0,0,0,0,-0.00208124983072777,0,0,0,0.0279178761105242,0,0,0,0,0,0.02527968736166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914966862626336,0,0,0,0,-0.0185757662198701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107442256682281,-0.00810651717251842,0,0.0310642367908288,-0.00690809591090874,0,-0.00725753758970271,0,0,0,0,0,0,0,0,0,0,0,0
0.045039106017144,0,-0.0663218503860999,0,0.879345188361694,0,0,0,-0.0207191750553623,0,-0.0209494910767245,0,-0.0789192599265284,0,0,0,0,0.0484941902310149,0,-0.0997506008388859,0,0,0,0,0.0127106430108036,0,0,0,0,0,0,0,0,0,0,0.0388067743304266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035800805459803,0,0,0,-0.00588781584056272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483003389931747,0,0,0,0,0,-0.0262522769227647,0,0,0,-0.0623319495421537,-0.0420759333910493,0,0.809252351962988,0,0,0,-0.0354133490082006,0,-0.0912689085156429,0,-0.0475623403872371,0,0,0,0,0,0,-0.184948193313607,-0.0100698532995527,0,0,0,0,0,0,0,-0.0292022297469036,0.0504996967223622,0,0,0,0,0,-0.00283342890677407,0,0,0,0,0,0,-0.0205211582224745,0,0.0347401197151291,0,-0.00269415350865776,0,0,0,0,0,0,-0.133763565253192,0,0,0,-0.00616138235669303,0,0,0,0,0,0,0,0.00479549017823153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446302313104997,0,0,0,-0.0285662559836928,0,0,0,0,0,0,0,0,0,0,0.0536517694928189,0,0,0,0,0,0,0,0,0.890706266834722,0,0,0,0,0,0,0,-0.0644710272367025,0,0,0,0,0,0,-0.0922141846954854,-0.000546209904042166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128625902688376,0,0,0,0,0,0,0,0,0,0,-0.0283603754573767,0,0,0,-0.0252273864766637,0,0,-0.0102941688464168,0,-0.00660419290686229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102319326416984,0,0.0943720458279372,0,0,0.91817952994571,0,0,0,0,0,-0.0285417623482912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289619316468716,0,0,0,0,0,-0.0715593545439887,0,0,0,0,0,-0.0022081785944823,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259308379707652,0,0,0,0,0,0,0,0.00833566041868763,0,0,0,0,0,0,0,0,0.0120371269672893,0,0,0,0,0,0,0.0116454196138311,0,0,0,0,0,0,0,0,0,0,-0.0173363614007439,0,0,0,0,0,0.0411055982351809,0,0,0,0,1.02353471326326,0,0,0,0,-0.000659584417589371,0,0,0,0,0,0,0,0,0,0,0,-0.0513333924015163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139947148601531,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204281731397399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641873352871895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756721787779138,0,0.105996648673797,0,0,0,0,1.02920268716986,0.0111533604804986,0,0,-0.00748085603318766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131161708028947,-0.0411468544965078,0,0,0,0,0,-0.0813583369532395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461462156748048,0,0,0,0.0571409788534874,0,0,0,0,-0.00861484528938869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0765918138085202,-0.0162879540554296,0,0.0168471967333613,0,0,1.07799835784143,0,0,0,0,0,0,0,0,0,0,0,0,0.175877442124013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136159384819194,0,0,0,0,0,0,0,0,0,-0.0505572238745004,0,0.035751220723775,0,0,0,0,0,0,0,0.00993094050673582,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00980494685991964,0,0,0,0,0,0,0,0,0,0,0,-0.11156637645915,-0.0719626284024732,0,0,0,0,0.830489491951969,0,0,0,0,0,0,0,0,0,0.022906924064332,0,0,0.0430325539480501,0,0,0,0,0,0,0,0,0,-0.0232136194366989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018127846142137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00639539850570614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277118510080895,-0.0297859449014067,0,0,0,0,0,0,0,0,0.0166275183565651,0,-0.106621676757153,-0.0193761694494977,-0.0396726464272367,0,0,0.0111533604804986,0.754498260638238,0,0,0,0,0.0209719501333958,0,0,0,0,0,0,0,0.119294165440479,-0.0210942686262036,0,0,-0.0417426823805629,0,0,0,0,0,0,0,0.0496752628760128,0,0.0312722886853528,0.00797505818571578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182482697671136,0,-0.0458601682034442,0,0,0,0,0,0,0,-0.00771851021092665,0,0,0,0,0,-0.0034645068424394,0,0,0,0,0,0.00629668191637084,0,-0.00172628770026018,0,0,0,0,0,0.024631946395208,-0.0077845404722604,-0.0368116765861395,0,0,0
0,0,0.00814318763669139,0,0,0,0,0.731689942702457,0,0,0,0,0,-0.0644940637641985,0,-0.0543807434615289,0,0,0.145997460078434,0,0,0,0,0,0,0,0,-0.0375191652300868,0,0,0,0,0,0,0,0,-0.0101466724295577,0,0.00190063113764144,0,0,0,0,0,0,0,0,0.0242533494997944,0.0103255905267514,0,0,0.00692865481710339,0,0.0510866657074062,0,0,-0.0264795397071864,-0.00224112768841658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664129567199304,0,-0.00657315828326377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941388390296302,0,0,0,0,0,0,0.938018760321743,0,0,0,0,-0.0317720500565775,-0.138413140664058,0,-0.0692834968396275,0,0,0.0421270358891322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103484834556872,0,0,0,0,0.0054723157408286,0,0,0,0,0,0,0,0.0306982483057103,0,0,0.00692307734839723,0,0,0,-0.0278283518525763,0,0,0,0,0,0,0.000438058561633786,0,0,0,0,0,0,0,-0.105048730360398,0,0,0,0.0644709461641471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347446212341203,0,0,0,0,0,0,1.07452483116709,0,0,0,0.0500280895777903,0,0,0,0,-0.0150900924890456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234553462531351,0,0,0,0,0.0396621331317507,0,0,-0.0406725320399977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00799174418459506,-0.0142172440709546,0,0,0,0,-0.0279769792056031,0,0,0,-0.0162502625349764,0.0283662806226977,-0.00395628309631857,0,0,0,0,0,0,0.0389040631986734,0,0,0.0384384449078363,0,0,0,0
0,0,0,-0.10949519342672,-0.0207191750553622,0,0,0,0.961423583403522,0,-0.0508469757340879,0,0,0.0117639198010772,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00446251474326942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100826804913178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708574282468659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203897831129004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445408541788402,0.0393955694008831,0,0,-0.0354133490082006,0,0,0,0.84070208141029,0,-0.0337085493928575,0,0,0,0,0,-0.0536826472930701,0,0,-0.0256586129113605,0,0,0,0,0,0,0,0,0,0.0387972256996482,0,0,0,0.000911393835584556,0.0419486323807181,0,0,0,0,0,0,0,0,0,0,0,-0.0126768652820265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00915877066976739,0,0,0,0,0,0,0.030449381940181,0,0.0578140948440743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058496492841208,0,0,0,0,0,0,0,0.0544331106882307,0,-0.0185757662198701,0,0,0,0,1.07498726566539,0,-0.0186497645247264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918501477509953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142944280431912,0,0,0,0.00242501818361227,0,0,0,0,0,0,0,0,-0.0339528687328245,0,0.0241183568201653,0,0,0,0,0,0,0,0,0,0,0.00680561034396307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349170743607674,0,0
0,0,0.0901846079987129,0,0,0,0,0,0,1.09914384701075,0,0,0,0,0,0,0,-0.0040991002485751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294537904181404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468565039282028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110629201018715,0,0,0,0,0,0,1.439931397981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136102778002841,0,0,0,0,0,0,0,0,0,0,-0.0817725618706405,0,0,0,0,0,0,0,0,0,0,0.0901995057795561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343632261354017,0,-0.0555807758393573,0,0,0,0,0,0,0,0,0,-0.0863306326199535,0.111308163933205,0,0,-0.00748085603318763,0,0,0,0.906152900021309,0,-0.0368615840486786,0,0,0,0,0,0,0,0,0,0,0,0.059048135379374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340222290290298,0.0311147675191889,0,0,0,0,0,-0.0517632627054325,0,0,0.0346996580425096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787439121409736,0.0376582174613023,0
