0.963592250801749,0,-0.090302083522933,0,0,0.0409031501770338,-0.0748010619379446,0,0,0,0,0.0883851658619888,0.101453780049906,0,0,0,0,0,0,0,0,0,0,0,0.0265471012844829,0,0,0,0.0107253029902379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00670811228960035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513384310446391,0,0,0,0,0,-0.0108606380496205,0,0,0,0,0,0,0.0491117636609644,0,0,0,0,0,0,0,0,0.887690995278945,-0.0718107281572532,0,0.0239231232276672,0,0.198862819545915,-0.0754450625097167,0,0,-0.0188130364360851,0,0,0.146359023898933,0,0,0,0,0,-0.00775516058842296,0.0284404282245927,0,0,0,-0.0609854052234702,-0.0150912360803189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0071313843350047,0,0,0,0,0,0,0,0,0,0.0208431809714646,0,0,0,0,0,0.00330034829916978,0.00668563181670622,0,0,0,0,0,0.0686982355488373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905110111179656,0,-0.0729975453126917,0,0,0,-0.104179986325065,0,0,0,0,0,0.0644438459790923,0,0,0,0,0,0,0,0,0,0,0,0,0.0117429404192834,0,0,0,0,0,0,0,0,-0.0203840920712416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0958737022575528,0,0,0,0,0,0,0,0,0,0,-0.0223610469412538,0
0,0.784897242175477,0,0.0857151581910967,0,0,-0.027254009765729,0.0321396369093015,0,0,0.0349249237498089,0,0,0.0805569721682347,-0.149261827935996,0,0.0946806129544001,0,-0.0135219767331246,0,0,0,0,0,0,0,0,0,0,0.00480575493576845,0,0,0,0,0,0,0.030143333608358,0,0,0,-0.032981310709684,0,0,0,0,0,0,0,0,0,0,-0.00643520981558415,0.0054729610841879,0,0,0,0,-0.0103560598390926,0.00515452053175194,0,0,0,0,0,0,0,0,0,0.00467248017277344,0,0,0,-0.00846031282800568,0,0,0,0.0474433919310767,0,0,0,0,0,0,0,0,0,0,0.0526500259216135,0,0,0.0109027714377267,0,0,0,0,0,0,0,0,0,-0.0718107281572532,0.858148921956697,0,0.149914240921666,0,0,-0.0218140720975511,0,0.144345155799471,-0.0652340583964948,0,-0.00545511423871345,0,0,-0.159728971963915,0,0.138760715987441,0,0,0,0,0,0,0,0,0.0169906287471198,-0.00203532390147559,0,-0.0117200121215745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00414016808813699,0,0,0,0,0,0,-0.00589796840212566,0,0,0,0,0.00175187133010126,0,0,0,0.00484877379846307,0,-0.0269718408426034,0,0,0,0,0,0,0,0,0,0,0,0,0.00122839023571744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0881915050914028,0,0.861460803091431,0,0.115711423164605,0,0,-0.0401483589133435,0.116689009957359,0.0346988157380313,0,0,-0.0388663134353686,0,0,-0.162406528857944,0,0,0,0,0,0,0,0,0.0412359480227351,0.00497518258985918,0,0,0,-0.0122107476993933,0,0,0,0.0218623253786775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167713707772628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109680431266645,0,0,0,0,0,0,0,-0.0221776088737813,0,0,0,0,0.017164213872617
-0.0903020835229331,0,0.90002215736339,0.0771197540717285,-0.0647849102711816,0.144713414882458,0,0,-0.00146216889248609,0.114209721516597,0,0.133241532727155,0,0.042229573175821,0,0,0,0,0,0,0,0,-0.00951261584727713,0,0.00293755503332532,0,0,0,0.0394998694430006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432550456285403,0.031136842644861,0,0,0,0,0,0,0,0,0,0,0.0974386471714343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969486196823147,0.141459467608598,0,0.0923221591640973,0,0,0,0.0671831309119015,0.0440510169866843,0.0784586752742697,0,0.0173021013743705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035557489550166,0,0,0,0,0,0,0.0476587957258188,0,0,0.0441052193561494,0,0,0,0,0,0,0,-0.0729975453126918,0,0.763653374925461,0,0,0,0,0,0,0.0887960467979454,0,0.12071061010271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168439543654434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533774055038352,0,0.0118758769681857,0,-0.0811191735373896,0,0.0209611763514565,0,0,0,0,0,0,-0.00535845455516206,0,0.0221102135703136,0,0,0,0,0,0,0,-0.00615339833819911,0,0,0,0,0,0.00129252975220885,-0.0112367147774457,0,0,0,-0.00249067694816645,0,0
0,0.0857151581910967,0.0771197540717285,1.07109435619173,0,0,0,-0.0754380732881877,0,0,0,0,0,0,0,-0.0528963313690503,0,0,0,0,0,0.0391836097455379,0,0,0,0,0,0,-0.0254201141701559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0511093287536941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464814425655199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197999805161184,0,0.0239231232276672,0.149914240921666,0.141459467608598,0.93753850269113,0,0,0,0,-0.0234896932715405,0,0,0,0,0,0,-0.168047984920601,0,0,0,0,-0.00880078168263279,0,0.0154937666918115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411245578241904,0,0,-0.0382890172275969,0,0,0,0,0,0,0,0,-0.0255465759560475,0,0,0,0,0,0.0100456515208733,0,0,0,0,0,-0.00782195105761629,0,0,0,-0.0619318820482872,0,0,0,0,-0.026495996138526,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269930528565125,0,-0.0377701203441975,0,0,0,0,0,0.115711423164605,0,0.795951167377012,0,0,0,0,-0.204180814647641,0,-0.0212653539378584,0,0,-0.00913862958706843,0.032339707391395,-0.0327842534553796,0,0,0,0,0,0,0,0,-0.0100801884238889,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279805560820337,0,0,0,0,0,0,-0.0202014004212369,-0.0506459151858614,-0.00628068416328216,0,0,0,0,0,-0.0583257406312492,0,0,0,0,0,0,0,0,0,-0.0680993856510925,0,0,0.012617786273612,0,0,0,0,0,0,0,0,0,0,0.00249654606192822,-0.0106842931610149,0,0.0109384501713102,0.00662987743903364,0,0,0,0,0,0,0,0,0,0,-0.00195038159324797,0,0.0320124484161065,0,0,0,0,0
0,0,-0.0647849102711816,0,0.848971843496829,0,0,0,0,0,-0.108646202136398,0,-0.178380659317469,0,0,0,0,0,0,-0.0994400556001133,0,0,0,0,-0.0257987133341222,0,0,0,0,0,0,0,0,0,0,0,0,-0.00627814675339166,0,0,0.00858004314558935,0,-0.0326313500642455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105715118853942,0.0134011762418782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214114242074533,0,0,0,0,0,0,0,0.0213781241391537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04288450081227,0,0,0,0,0,-0.101995896582226,0,-0.180702277581417,0,0,0,0,0,0,-0.0827288359048694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643260091878833,0,0,0,0,0,0,0,0,-0.00105314307299664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162150213517476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160785730535194,0.0142314995879049,0,0,0.0851077440601806,0,0,0,0,0.922000792037327,0,0,0,0,0,-0.197860315353702,0,-0.16520686846333,0.0763813537490795,0,0,0,0,0,-0.104438304494664,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230809789611564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604900969600505,0,0.0109670131347037,0,0,0,0,0,0,0,0,0,-0.0661951274979377,0,0,0,0,0,-0.0233834334552675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021109287772744,0,0,0,0,0,0
0.0409031501770338,0,0.144713414882458,0,0,0.910646353549281,0,0,0,0,0,0,0,0,0,0,0,-0.00206721012147351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323057432629185,0,0,0,0,0,0,0,0,-0.0830326119973068,0.0377085453927345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524607511811397,-0.011542415551832,0,0,-0.0171814828268048,0,0,0,0,0,0,0,0,0,0,0.000269012090936711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198862819545915,0,0.0923221591640973,0,0,1.17372515129424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410333527692245,0,0,0,0,0,0.0165497879970731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357243557610001,0,0,0,-0.00838591130248314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019590453258905,0,0,0,0,0,0,0,0,0,0,0,0,1.01784561214845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284650778866178,0,0,0,0.0377263354234757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0748010619379446,-0.027254009765729,0,0,0,0,0.898429067734666,0,0,0,0,0,0,0,0,0,0,0,0,0.103588640322723,0,0,0,0,0,0,0,0,0,0.00641159562211246,0,-0.0348587286633942,0,0,0,0,0,0,0,0,0,0,0.00382616545381811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238065407928856,0,0,0.0493814917503073,0,0,0.0483415365071651,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139418027589227,0,0,0,0,0,0,0,0,0.0134827752805088,0,0,0,0,0,0,0,0,-0.0754450625097167,-0.0218140720975511,0,0,0,0,0.843391340337673,0,0,0,0,0,0,0,0,0,0.0644128326235618,0,0,0.173555338916516,0,0,0,0,0,0,-0.0103572362990497,0,0,0,0,0,0,0,0.0499128032279966,0,0,0,0,0,-0.0253602843902695,0,0,0,0,0,0,0.00447417273522951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0475724832172647,0.000740110894737517,0,0,0,0,0,0,-0.0868365397488245,0,0,0,0,0,0,0,0,0,0,0,0.00964705507210676,0,0,0,0.0215586652942075,0,0,0,0,0,0,0,0,0,0,0,-0.0531727398362274,0,-0.104179986325065,-0.0401483589133435,0,0,0,0,0.864452850433329,0.00328708744710629,0,0,0,0,0,0,0,0,0,0,0,0.178575123396396,0,0,0,0,0,0,0,0,-0.00562708981933418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184157061138531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201572436579984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790679838416899,0,0,0,0,0,0,0,0,0,0
0,0.0321396369093016,0,-0.0754380732881878,0,0,0,0.912463121977288,0,0,0,0,0,-0.103294349415186,0,-0.0619496094344191,0,0,0.0508524482815751,0,0,0,0,0,0,0,0.0526671822817259,0,0,-0.00427016014085612,0,0,0.086967073168737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249397908558676,0,0,0,0,0,-0.0744941007814333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671313835886416,0,0,-0.0493070444876071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86450490861291,0,0,0,0,0,-0.0079916849895971,0,-0.0745136031966903,0,0,0.162654395944333,0,0,0,0,0,0,0.0157450619485417,0,0,0,0,0.0238290733906895,0,0,-0.00757205561517232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075570470812932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452940759248783,0,0,0.116689009957359,0,0,0,0,0.00328708744710629,0.981229053491523,0,0,0,0,0,-0.129152556722596,0,0,0,0,0.156284226164123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601235606076912,0,-0.101043814608037,0,0,-0.0317672146698811,0,0,0,0,0,0,0,0,0,0,0,-0.0346680000467789,0,0,0,0,0,0,0,0,0,0,0.0142741783614209,0,-0.0213705872913158,0,0,0,0,0,0,0,0,-0.0249774011633118,0.0327677994629651,0,0.0234669935879145,0.00855989829624198,0.00946229534717113,0,0,-0.108531920587968,0,0,0,0,0,0,0,0,0.0365669864669449,0.0349415958319626,0,0,0,-0.0732353328427875
0,0,-0.00146216889248609,0,0,0,0,0,1.05673644622806,0,-0.0796224670387252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00447289121649932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124181553079895,0,0,0,0,0,0,0.00603698283497749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00986983094120003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144345155799471,0,-0.0234896932715405,0,0,0,0,0.914352311570886,0,-0.115077325868978,0,0,0.0309168049980857,-0.0233486001812084,0,0,0.0337842644731574,0,0,0,0,0,0,0,-0.0310041620916598,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464499393374735,0,0,0,0,0,0,0.0455110395504272,0,0,0,0,0,0,0,0,0.0127989893944522,0,0,0,0,0,0,0,0.000907419471117633,0,0,-0.0586849035166958,0,0,0,0.00386219173588284,0,0,0,-0.00508179322688345,-0.0962964961632742,0,0,0,0,0,0,0,0,0,0,0,0,-0.00291211457111531,0,0,0,0,0,0,0,0,0,0,0,0,0.0346988157380312,0,-0.204180814647642,0,0,0,0,1.08172113973577,0,-0.0556708034768893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907177548782533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333650057497536,0,0,0,0,0,0,0
0,0,0.114209721516597,0,0,0,0,0,0,0.874818293582143,0,0,0,0,-0.0527841229479596,0,0,0,-0.0179559593132343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640773378155827,0,0,0,0,0,0,0,0,0,0,0,0,-0.00431933516883128,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446902486415537,0,0,0,0,0,0,0,-0.0188130364360851,-0.0652340583964949,0.0671831309119015,0,0,0,0,0,0,0.803425549035309,0.0783004016922769,0,0.0157470488804459,0,0,0,0,0,0,0,-0.0445040205829724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746387203764899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0060680241409961,0,0,0,0,-0.0631205366605138,0,0,0,-0.0579944598064737,0,0,0,0,-0.00279639498537306,0,-0.000882319301751188,0,0,0,0,0,0,0,0,-0.041537135082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492732527707935,0,0,0,0.0887960467979454,0,0,0,0,0,0,0.882644591053967,0,0,0,0,0,0,0,-0.000504103397081452,0,0,0,0,0,0.0704102935103785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127366825283173,0,0,0,0,0,0,0,0,0,0,-0.00554640717308145,0,0,-0.00849519165219121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0778248057904766,0
