0.968463654747299,-0.0271706570736279,-0.105094987376085,0,0,0.178780091345513,0,0,0,0,0,0,0.154029125594174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163363067916906,0,0,0,0,0,0,0,0,0,0,0,0,-0.00923104142649808,0,0,0,0,0,0,0.0899723571880915,0,0,0,0,0,0,0,0,0,0,0,-0.0437924722749573,0,0,0,0,0,0,0,0,-0.00707862992436697,0,0,0,-0.0293696920472963,0,0,0,0.0266974924827764,0,0,0,0,0,0,0,-0.0555929985613682,0,0,0.00140959227995952,0,0,0,0,0,0,0,0,0,0,0,0,0.767687821447938,0,-0.0539933588929085,0,0,0.0421921139912276,-0.018409589058054,0.0113151140296489,0,0,-0.0312753720916105,0,0.0285176548239252,0,0,0,0,0,0,0,0,0,0,0,-0.0201377700009569,0,0,0,0,0,0,0,0,0,0,0,0.0288841256798359,0,0,0,0,0.00180478356543715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124803676697072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317478484461506,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0567376176459,-0.0469771552913651,0,0,0,0.0367176600892382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172766746943449,0,0,0,0,0,0,0,0,0,0,0,0,0.0398812358971725,0,0,0,-0.0308143074681359,0,0,0,-0.00316111074511927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0271706570736279,0.759337151633397,0,0.154174000692676,-0.0508570507217546,0,0,0.0274549225474855,0.0640046584295863,-0.0634767486034725,0,0,0,0,-0.0789758482008909,0.0110580734931607,0,0,-0.00636833704570269,0,0,0,0,0,0,0,0,0,0,0.0433350944198384,0,0.0253889878674389,0,0,0,0,0,0,0.00711441692480597,0,0,0,0,0,0,0,-0.078511341065595,0,0,0,0,0.0220663707057913,0,0,-0.00177613014937542,-0.0193011215752976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370823922123569,0,0,0,0,0,0,0,0.0064621438196055,-0.0390146911206773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998854953782102,0,0.0686488871367887,-0.0692349061722367,0,0,0,0.0154624172991248,-0.148960741374193,0,0,0,0,-0.0639869221763884,0,0,0,0,0,0,-0.00570679657726839,0,0.0164260782667225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324585325866117,0,0,0,0,0,0,0,0,0,0,0,0,-0.000907504734110554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553770034012166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250526945543513,0,-0.0469771552913651,0.845341818388067,0,0,-0.0748276110281382,0,-0.0206782146827425,0.0802656249326831,0.168697122619102,-0.106400515317535,0,0,0,0,0,0,0.0860836936875506,0,0,0,-0.0124618417672903,0,0.0413552158612367,0,0.122918621067893,-0.00563705564407432,0,0,0,0.0211237958730063,0,0,0,0,0,0,0,0,0,0.0648051356200022,0.00731615273774511,0,0,0,0,0,-0.040364201374685,0,0,0,0,0,0,-0.00231626545738198,0.0195993263340585,0.0240771289034193,-0.0394977221275421,0,0,0,0,0.0111772535325952,0.00638329386199429,0.0205071667709479,0,0,0,-0.030875931350516,0,0,0,-0.0845814034503072,0,0,0.0206174252156487,0,0,0,0,0,0,0,0,0.0175764981051226,0.0104124550966385,0,0,0,0,0,0,0,0,0,0,-0.0275529981633927,0,0,0,0
-0.105094987376084,0,0.827879689540159,0.107416397127991,0,0.0854761514766305,0,0.0227385523215775,0,0.101909685913976,0,0,0.00448507670804996,0.0360781946096569,0,0,0,0.11970691013398,0,0,0,0.0409586552692326,0,0,0,0,0,-0.0355820748347311,0,0,0,0,0,0,-0.0151315852951863,0,0,0,0.0529249616592488,0,0,0,0,0,0,0,0,0,0,0,0,0.0524087560207242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00255840594421561,0,0,0,0,0,0,0,-0.0478257567694131,0,0,0,-0.0337251193211866,0,-0.00271952219208951,0,0,-0.0396757928528315,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539933588929085,0,0.807634213536076,0,0,0.0988451831386642,0,0,0,0,0,0,0.0305144067944045,0.022202574683195,0,0,0,0.0139873718394472,0,0,0,-0.116339995544629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825189274820384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136557591708013,0,0,0,-0.00512961932511435,0,0,0,0,0,0,0,-0.0074147224621611,0,0,-0.0564264441840855,0,0,0,0,0,0,-0.047459918001359,0,0,0,0,0.0133777408477274,0,0,0,0,0,0,0,0,0,0.00311562276616092,0,0,0,0,0,0,0,0,0,0,0.87710619470878,0,-0.0709558955209238,0.110242458900493,0,-0.0547539830382296,0,0.0156907501995986,0,0.203322673330239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278857268920025,0,0,0,0,0,0,0,0.0143238618556246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234121340018848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143197075663815,0,0,0,0,0,0,0,0,0.0363712250903502,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.154174000692676,0.107416397127991,0.800264117298912,0,0,-0.0473685252094081,0,-0.202672423805864,0,0,0,0,0,0,-0.0992382274419449,0.0182467986298633,0,0,0,-0.0404724713591992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410792122109034,0.0243475182921871,0,0,0,0,-0.00460949914063066,0,-0.000303844857232477,0.00633374768582923,0,0,0,0,0,0,0.0153278270827934,0,0,0.030409343168246,0,0,0,0,0,0,-0.0426406116828975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0741298428873877,0,-0.041317898750777,0,0,0,0,0,0,0,0,0,0,-0.000266245302380175,0,0,0,0,0,0.0669789834777859,0,0.0403455686825878,0,0,0.0686488871367887,0,0.982868834195125,0,0,0,0,-0.104374107737557,0,-0.0446746063587128,0,0,0,0.018839915450238,0,0,0,0,0,0,0,0,-0.0811117905814042,0,0,0,0,0,0,0,0.04218322902196,0,0.0184850818396781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277031387666667,0,0,0,0,0,-0.0379856252286808,0,0,0,0,0,0,0,0,-0.0105022733052789,0,0,0,0,0,0.0180552705190778,0,0,0,0,0,-0.0192297255857204,0,0,0,0,0,0,0,0,-0.0599667472392579,0,0,0,0,0,0,0,0,0,0,0.957023544785031,0,0,0,-0.0141224680222831,-0.0610395618806474,0,0,0,0,0,0,-0.0866836503439914,0,0,0,0,0,0,0,0,0,0.0027095518049283,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0182582868983295,0,0,0,0,0,0,0,-0.0262587946501703,0,0,0,0.0122866037525437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435713279247879,0,0,0,0,0,0,0,0.0277825316113827,0,0,0.00190943914598241,0,0,-0.0143462951984338,0,0,0,0,-0.0441801463179571,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0508570507217546,0,0,0.817285105518861,-0.0207524674077033,0,0,0,0,-0.155006119670482,0,0,0,0,0,0,0,0,-0.00357616840163921,0,0,0.0868847776340094,0,0,0,-0.0128805199751239,0,0,0,0,0,0,0,0,0,0,0,0.0190606585685686,0,-0.0346236424801457,0.00227689223765179,0,0,0,0,0,0,0,0,0,0.0463024739888092,0,-0.01950630174152,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0669650700693986,0,0.0373485724641471,0,0.0387310975858689,0,0,0,0,0,0,0,-0.000859946596234173,0,0,0,0,0,-0.0504951197073801,0,0,-0.0285759581322611,0,0,0,0,0,0,0,0,0,0,0,0,-0.0692349061722367,0,0,0.699737234222827,0,0,0.0166373238755573,0,0,-0.0583564653535203,0,-0.124906095153027,0.0919623689722583,0,0,0.0160427009639371,0,0,-0.0935057513292175,0,0,0,0,0,0,0,0,-0.000188347715236153,0,0,0,-0.0602220391639961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100346740637616,0,0,0,0.0226297764502819,0,0,0,0,0,0,0,0,0,0,-0.0645390419498382,0,0,0,0,0,0,0,0.00401516789214615,0,0,0,0,0,0,0,0,0,0,-0.00525141412634353,0,0,0,0,0,0,-0.0748276110281382,-0.0709558955209238,0,0.873846637277038,0,0.0163861982825671,0,0,0,-0.100279810133632,0.0309537999674347,-0.133965181037388,0,0,0,0,0,0,-0.143105893484777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391828537702309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300809742847931,0,0,0,0,0,0,-0.00262753594192075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348999083965154,0,0,0.0165172747818684,0,0.00772666648543247,0.0255443063352336,0,0,0,-0.0418060272788071,0,0,0,0,0,0,-0.00179850833294784,0,0,0,0
0.178780091345513,0,0.0854761514766305,0,-0.0207524674077033,0.910183914988699,0,0,0,0,0,0,0,0,0,0,0.00735020269798631,0,-0.0432207597001623,-0.0147502286439698,0,0,0,0,0,0,0,0.044991063087507,-0.0981516994227001,0,-0.0146780782304378,0,0.013439646214769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017342890578169,-0.00707926870426698,0,0,0,0,0,0.0274512728758775,0,0,0.0682692292899522,0,0,0.0632760110697314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347579133410782,0,0.00668551368013043,0,0.0421921139912276,0,0.0988451831386643,0,0,0.964769539582518,0,0,0,0,0,0,-0.0228104413520685,0,0.00275703378829384,0,0,0,0,0,0,0,0.0434253442323851,0,0,0,0,0,0,0.100382771503758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268376238121649,0,0,0.00564128310737674,0,0,0,0,0,-0.0640752312922757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367176600892382,0,0.110242458900493,0,0,0.939884796490951,0,0,0.00394087745804611,-0.0292307843231531,0,0,0,0,0,0,-0.0384711238607938,0,0,0,0,0,0,0,0,0.00479321571092917,0,0,0,0.158421552101474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913455404887266,0,0,0,0,0.0258392057008067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221454636597554,0,0,0,0,0,-0.0111041558780259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.0473685252094081,0,0,0.958774867331276,0,0,0,0,0,0.0127384850969341,0,0,0,0,-0.0449346897184343,0,0.0538022373489661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123829997019231,0,0,0,0,0,0,0.0238993721057223,-0.0213482053576226,0,0,0,0,0,0.0332369352278787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321026667342704,0,0,0,0,0,0,0,0,-0.0174774459305159,0,0,0,0,0,0,-0.018409589058054,0,0,0,0,0,0.962017405496031,0,0.0132024739121154,0,0,0,0,0,0,0,0,0,0.0327125151552447,0.0795193117164403,-0.0122052338558321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298072002953159,0,0,0,0,0.126618175580911,0,-0.00744930084232151,0,0,0,0,0,0,0,0,0,0,0,-0.0259727629934632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384697529253109,0,0,0,0,0,0,-0.0179104835113753,0,0,-0.0404810482587407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206782146827425,0,0,0.0163861982825671,0,0.723841266633993,0.00473512374229754,0,0,0,0,0.0489020131183352,0,0,0,0,0,0,0.135973441352822,0,0,0,0,0,0,0,0,0,0,0,0,0.00357367814793666,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389801962228235,0,0,0,0,0.00895264002853305,0,0,0,0,0,0,0,0,0,0,0,0.0801104313836721,0,0,0,0,0,0,0,0,0.0712532238745231,0,0,0,0,0,0,0,0,-0.010853515903915,0.016142886060326,0,0,0.0167920920648292,0,0,-0.00699148699888108,0,0,0,0.0226103708307265,0,0.0242813344423977,0,0,-0.0156648059160609,0,0
0,0.0274549225474855,0.0227385523215775,0,0,0,0,0.919877428101311,0,0,0,0,0,-0.0505706803040519,0,-0.153607830376596,0,0,0.178481624692824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658428110264048,0,-0.0122130484799472,0.0945766592105865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385774564535346,0,0,0,0,0,0,0,0,4.80655184524892e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0113151140296489,0,0,0,0.0166373238755572,0,0,0.887925544475371,0,0.0571844422230316,0,0,0,-0.0240846855766155,0,0,-0.00923350382051982,0,0.179698831022232,0,0,0,0.0117223202703556,0,0,0,0,0.019068508436246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176430683997824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349176055726785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310384224441819,0,0,0,0,0,0,0,-0.0115016013876277,0,0,0.0802656249326831,-0.0547539830382296,-0.0141224680222831,0,0,0.00473512374229756,0.917906327423803,0,0,0,0,0,0,0,-0.184362988855367,0,0,0.0171126730727975,0,0,0,0,0,-0.0455256452941782,0,0,0,0,-0.0466604912794385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133584360078163,0,0,-0.02334830509217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769412784962776,0,-0.00109085182018134,0,0,0,0,0,0,0.0336879167357183,0.0176719206113017,0,0,0,0,0,0,0,0,0,0,-0.0195650983342942,0,0,0,0,0,0,0,0
0,0.0640046584295863,0,-0.202672423805864,0,0,0,0,0.849522923370216,0,-0.0395743971867474,0,-0.0544630682378102,0,0,0,0,-0.0491213755561442,0,0,0,0,-0.0862619864586757,0,0,0,0.00313047997240457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0559616266472973,0,0,0,0,0,0,0,0,0,0,0,0.0104188178284716,0,0,0,0,0,0.0237113945608684,0,0,0.0500159973751107,0,0,0.0754516626004611,0.0109127315387645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0759987073256083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154624172991247,0,-0.104374107737557,0,0,0.0132024739121154,0,0.799762354512167,0,-0.044341087399287,0,0,0,0.0268526311393319,0,0,0,0,0,6.10230407346313e-05,0,0,0,0,0,0,0,0,0,-0.0116918343804414,0,0,0.0888840345698622,0.00362061155426258,0,0,0,0.0332618564097226,0,0,0,0,0,0,0,0,0,0,0.00778013544954578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519845542150299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261249556889182,0,0.01468980397228,0.0427557770727328,0,0,0,-0.021866322483009,0,0,0,0,0,0,0,0,0,0,-0.0207928603812549,0,0.168697122619102,0,-0.0610395618806474,0,0.00394087745804611,0,0,0.85608733975685,0,-0.233813938304796,0,0,0,0,0,0,-0.0123924964683963,0,0,0,-0.0312274476264455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0839135363715061,0.00220101320146451,0,0.0315134104987531,0,0,-0.0246933834301271,0.0219228641538693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139034196120161,0,0,0,0,0,0,0,-0.0601668788655871,0,0,0,-0.0369447175022704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0634767486034725,0.101909685913976,0,0,0,0,0,0,0.848080490754187,0,0,0,0,0,0,0,0,0,-0.0415996531566536,0,-0.0388002491343382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142784973452016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00419978391889703,0,0,0,0,0,0,0,0.00562869831477306,0,0,0,0,0,0,0,0,0,0,0,0,-0.148960741374193,0,0,0,0,0,0.0571844422230316,0,0.857027970862864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946142447932732,0,0,0.0220165813177321,0,0.0848000329818858,0,0,0,0.0258688560595398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438431815494516,0,0,0,0,0,0,0,0,0,-0.00883902747438384,0,0.00727775195004565,0,0,0,0,0,0,0.00852549097047142,0,0,0,0,0,0,-0.106400515317535,0.0156907501995986,0,0,-0.0292307843231531,0,0,0,1.15413029880789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323442865593681,0,0,0,0,-0.0693491090193569,0,0,0,0,0,0,0,-0.0205807756111819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089321933686102,0,0,0,0,0,0,0,0,0,0,0,0,0
